time,throughput
31.335,589600.0
31.336,589600.0
31.337,589600.0
31.338,589600.0
31.339,589600.0
31.34,589600.0
31.341,589600.0
31.342,589600.0
31.343,589600.0
31.344,589600.0
31.345,589600.0
31.346,589600.0
31.347,589600.0
31.348,589600.0
31.351,482400.0
31.352,482400.0
31.358,214400.0
31.359,214400.0
31.36,268000.0
31.361,321600.0
31.362,321600.0
31.363,321600.0
31.364,375200.0
31.365,428800.0
31.366,482400.0
31.367,536000.0
31.368,589600.0
31.369,589600.0
31.37,589600.0
31.371,589600.0
31.372,589600.0
31.373,589600.0
31.374,589600.0
31.375,589600.0
31.376,589600.0
31.377,589600.0
31.378,589600.0
31.379,589600.0
31.38,589600.0
31.381,589600.0
31.382,589600.0
31.383,589600.0
31.384,589600.0
31.386,536000.0
31.387,536000.0
31.393,268000.0
31.394,268000.0
31.395,268000.0
31.396,321600.0
31.397,321600.0
31.398,321600.0
31.399,375200.0
31.4,428800.0
31.401,482400.0
31.402,536000.0
31.403,589600.0
31.404,589600.0
31.405,589600.0
31.406,589600.0
31.407,589600.0
31.408,589600.0
31.409,589600.0
31.41,589600.0
31.411,589600.0
31.412,589600.0
31.413,589600.0
31.414,589600.0
31.415,589600.0
31.416,589600.0
31.417,589600.0
31.418,589600.0
31.419,589600.0
31.42,589600.0
31.422,536000.0
31.423,536000.0
31.429,268000.0
31.43,268000.0
31.431,268000.0
31.432,321600.0
31.433,321600.0
31.434,321600.0
31.435,375200.0
31.436,428800.0
31.437,482400.0
31.438,536000.0
31.439,589600.0
31.44,589600.0
31.441,589600.0
31.442,589600.0
31.443,589600.0
31.444,589600.0
31.445,589600.0
31.446,589600.0
31.447,589600.0
31.448,589600.0
31.449,589600.0
31.45,589600.0
31.451,589600.0
31.452,589600.0
31.453,589600.0
31.454,589600.0
31.455,589600.0
31.456,589600.0
31.457,589600.0
31.458,589600.0
31.459,589600.0
31.465,321600.0
31.466,321600.0
31.467,321600.0
31.468,321600.0
31.469,321600.0
31.47,321600.0
31.471,375200.0
31.472,428800.0
31.473,482400.0
31.474,536000.0
31.475,589600.0
31.476,589600.0
31.477,589600.0
31.478,589600.0
31.479,589600.0
31.48,589600.0
31.481,589600.0
31.482,589600.0
31.483,589600.0
31.484,589600.0
31.485,589600.0
31.486,589600.0
31.487,589600.0
31.488,589600.0
31.489,589600.0
31.49,589600.0
31.491,589600.0
31.492,589600.0
31.493,589600.0
31.494,589600.0
31.5,321600.0
31.501,321600.0
31.502,321600.0
31.503,321600.0
31.504,321600.0
31.505,321600.0
31.506,375200.0
31.507,428800.0
31.508,482400.0
31.509,536000.0
31.51,589600.0
31.511,589600.0
31.512,589600.0
31.513,589600.0
31.514,589600.0
31.515,589600.0
31.516,589600.0
31.517,589600.0
31.518,589600.0
31.519,589600.0
31.52,589600.0
31.521,589600.0
31.522,589600.0
31.523,589600.0
31.524,589600.0
31.525,589600.0
31.526,589600.0
31.527,589600.0
31.528,589600.0
31.529,589600.0
31.53,589600.0
31.535,375200.0
31.536,375200.0
31.537,375200.0
31.538,375200.0
31.539,375200.0
31.54,375200.0
31.541,375200.0
31.542,428800.0
31.543,482400.0
31.544,536000.0
31.545,589600.0
31.546,589600.0
31.547,589600.0
31.548,589600.0
31.549,589600.0
31.55,589600.0
31.551,589600.0
31.552,589600.0
31.553,589600.0
31.554,589600.0
31.555,589600.0
31.556,589600.0
31.557,589600.0
31.558,589600.0
31.559,589600.0
31.56,589600.0
31.561,589600.0
31.562,589600.0
31.563,589600.0
31.564,589600.0
31.565,589600.0
31.566,589600.0
31.571,375200.0
31.572,375200.0
31.573,375200.0
31.574,375200.0
31.575,375200.0
31.576,375200.0
31.577,375200.0
31.578,428800.0
31.579,482400.0
31.58,536000.0
31.581,589600.0
31.582,589600.0
31.583,589600.0
31.584,589600.0
31.585,589600.0
31.586,589600.0
31.587,589600.0
31.588,589600.0
31.589,589600.0
31.59,589600.0
31.591,589600.0
31.592,589600.0
31.593,589600.0
31.594,589600.0
31.595,589600.0
31.596,589600.0
31.597,589600.0
31.598,589600.0
31.599,589600.0
31.6,589600.0
31.601,589600.0
31.602,589600.0
31.603,589600.0
31.607,428800.0
31.608,428800.0
31.609,428800.0
31.61,428800.0
31.611,428800.0
31.612,428800.0
31.613,428800.0
31.614,428800.0
31.615,482400.0
31.616,536000.0
31.617,589600.0
31.618,589600.0
31.619,589600.0
31.62,589600.0
31.621,589600.0
31.622,589600.0
31.623,589600.0
31.624,589600.0
31.625,589600.0
31.626,589600.0
31.627,589600.0
31.628,589600.0
31.629,589600.0
31.63,589600.0
31.631,589600.0
31.632,589600.0
31.633,589600.0
31.634,589600.0
31.635,589600.0
31.636,589600.0
31.637,589600.0
31.638,589600.0
31.639,589600.0
31.64,589600.0
31.642,536000.0
31.643,536000.0
31.644,536000.0
31.645,536000.0
31.646,536000.0
31.647,536000.0
31.648,536000.0
31.649,536000.0
31.65,536000.0
31.651,536000.0
31.652,589600.0
31.653,589600.0
31.654,589600.0
31.655,589600.0
31.656,589600.0
31.657,589600.0
31.658,589600.0
31.659,589600.0
31.66,589600.0
31.661,589600.0
31.662,589600.0
31.663,589600.0
31.664,589600.0
31.665,589600.0
31.666,589600.0
31.667,589600.0
31.668,589600.0
31.669,589600.0
31.67,589600.0
31.671,589600.0
31.672,589600.0
31.673,589600.0
31.674,589600.0
31.675,589600.0
31.676,589600.0
31.677,589600.0
31.678,589600.0
31.679,589600.0
31.68,589600.0
31.681,589600.0
31.682,589600.0
31.683,589600.0
31.684,589600.0
31.685,589600.0
31.686,589600.0
31.687,589600.0
31.688,589600.0
31.689,589600.0
31.69,589600.0
31.691,589600.0
31.692,589600.0
31.693,589600.0
31.694,589600.0
31.695,589600.0
31.696,589600.0
31.697,589600.0
31.698,589600.0
31.699,589600.0
31.7,589600.0
31.701,589600.0
31.702,589600.0
31.703,589600.0
31.704,589600.0
31.705,589600.0
31.706,589600.0
31.707,589600.0
31.708,589600.0
31.709,589600.0
31.71,589600.0
31.711,589600.0
31.712,589600.0
31.713,589600.0
31.714,589600.0
31.715,589600.0
31.716,589600.0
31.717,589600.0
31.718,589600.0
31.719,589600.0
31.72,589600.0
31.721,589600.0
31.722,589600.0
31.723,589600.0
31.724,589600.0
31.725,589600.0
31.726,589600.0
31.727,589600.0
31.728,589600.0
31.729,589600.0
31.73,589600.0
31.731,589600.0
31.732,589600.0
31.733,589600.0
31.734,589600.0
31.735,589600.0
31.736,589600.0
31.737,589600.0
31.738,589600.0
31.739,589600.0
31.74,589600.0
31.741,589600.0
31.742,589600.0
31.743,589600.0
31.744,589600.0
31.745,589600.0
31.746,589600.0
31.747,589600.0
31.748,589600.0
31.749,589600.0
31.75,589600.0
31.751,589600.0
31.752,589600.0
31.753,589600.0
31.754,589600.0
31.755,589600.0
31.756,589600.0
31.757,589600.0
31.758,589600.0
31.759,589600.0
31.76,589600.0
31.761,589600.0
31.762,589600.0
31.763,589600.0
31.764,589600.0
31.765,589600.0
31.766,589600.0
31.767,589600.0
31.768,589600.0
31.769,589600.0
31.77,589600.0
31.771,589600.0
31.772,589600.0
31.773,589600.0
31.774,589600.0
31.775,589600.0
31.776,589600.0
31.777,589600.0
31.778,589600.0
31.779,589600.0
31.78,589600.0
31.781,589600.0
31.782,589600.0
31.783,589600.0
31.784,589600.0
31.785,589600.0
31.786,589600.0
31.787,589600.0
31.788,589600.0
31.789,589600.0
31.79,589600.0
31.791,589600.0
31.792,589600.0
31.793,589600.0
31.794,589600.0
31.795,589600.0
31.796,589600.0
31.797,589600.0
31.798,589600.0
31.799,589600.0
31.8,589600.0
31.801,589600.0
31.802,589600.0
31.803,589600.0
31.804,589600.0
31.805,589600.0
31.806,589600.0
31.807,589600.0
31.808,589600.0
31.809,589600.0
31.81,589600.0
31.811,589600.0
31.812,589600.0
31.813,589600.0
31.814,589600.0
31.815,589600.0
31.816,589600.0
31.817,589600.0
31.818,589600.0
31.819,589600.0
31.82,589600.0
31.821,589600.0
31.822,589600.0
31.823,589600.0
31.824,589600.0
31.825,589600.0
31.826,589600.0
31.827,589600.0
31.828,589600.0
31.829,589600.0
31.83,589600.0
31.831,589600.0
31.832,589600.0
31.833,589600.0
31.834,589600.0
31.835,589600.0
31.836,589600.0
31.837,589600.0
31.838,589600.0
31.838,643200.0
31.839,643200.0
31.84,643200.0
31.841,643200.0
31.842,643200.0
31.843,643200.0
31.844,643200.0
31.845,643200.0
31.846,643200.0
31.847,643200.0
31.848,643200.0
31.849,589600.0
31.85,589600.0
31.851,589600.0
31.852,589600.0
31.853,589600.0
31.854,589600.0
31.855,589600.0
31.856,589600.0
31.857,589600.0
31.858,589600.0
31.859,589600.0
31.86,589600.0
31.861,589600.0
31.862,589600.0
31.863,589600.0
31.864,589600.0
31.865,589600.0
31.866,589600.0
31.867,589600.0
31.868,589600.0
31.869,589600.0
31.87,589600.0
31.871,589600.0
31.872,589600.0
31.873,589600.0
31.874,589600.0
31.875,589600.0
31.876,589600.0
31.877,589600.0
31.878,589600.0
31.879,589600.0
31.88,589600.0
31.881,589600.0
31.882,589600.0
31.883,589600.0
31.884,589600.0
31.885,589600.0
31.886,589600.0
31.887,589600.0
31.888,589600.0
31.889,589600.0
31.89,589600.0
31.891,589600.0
31.892,589600.0
31.893,589600.0
31.894,589600.0
31.895,589600.0
31.896,589600.0
31.897,589600.0
31.898,589600.0
31.899,589600.0
31.9,589600.0
31.901,589600.0
31.902,589600.0
31.903,589600.0
31.904,589600.0
31.905,589600.0
31.906,589600.0
31.907,589600.0
31.908,589600.0
31.909,589600.0
31.91,589600.0
31.911,589600.0
31.912,589600.0
31.913,589600.0
31.914,589600.0
31.915,589600.0
31.916,589600.0
31.917,589600.0
31.918,589600.0
31.919,589600.0
31.92,589600.0
31.921,589600.0
31.922,589600.0
31.923,589600.0
31.924,589600.0
31.925,589600.0
31.926,589600.0
31.927,589600.0
31.928,589600.0
31.929,589600.0
31.93,589600.0
31.931,589600.0
31.932,589600.0
31.933,589600.0
31.934,589600.0
31.935,589600.0
31.936,589600.0
31.937,589600.0
31.938,589600.0
31.939,589600.0
31.94,589600.0
31.941,589600.0
31.942,589600.0
31.943,589600.0
31.944,589600.0
31.945,589600.0
31.946,589600.0
31.947,589600.0
31.948,589600.0
31.949,589600.0
31.95,589600.0
31.951,589600.0
31.952,589600.0
31.953,589600.0
31.954,589600.0
31.955,589600.0
31.956,589600.0
31.957,589600.0
31.958,589600.0
31.959,589600.0
31.96,589600.0
31.961,589600.0
31.962,589600.0
31.963,589600.0
31.964,589600.0
31.965,589600.0
31.966,589600.0
31.967,589600.0
31.968,589600.0
31.969,589600.0
31.97,589600.0
31.971,589600.0
31.972,589600.0
31.973,589600.0
31.974,589600.0
31.975,589600.0
31.976,589600.0
31.977,589600.0
31.978,589600.0
31.979,589600.0
31.98,589600.0
31.981,589600.0
31.982,589600.0
31.983,589600.0
31.984,589600.0
31.985,589600.0
31.986,589600.0
31.987,589600.0
31.988,589600.0
31.989,589600.0
31.99,589600.0
31.991,589600.0
31.992,589600.0
31.993,589600.0
31.994,589600.0
31.995,589600.0
31.996,589600.0
31.997,589600.0
31.998,589600.0
31.999,589600.0
32.0,589600.0
32.001,589600.0
32.002,589600.0
32.003,589600.0
32.004,589600.0
32.005,589600.0
32.006,589600.0
32.007,589600.0
32.008,589600.0
32.009,589600.0
32.01,589600.0
32.011,536000.0
32.012,589600.0
32.013,589600.0
32.014,536000.0
32.015,589600.0
32.016,589600.0
32.017,536000.0
32.018,589600.0
32.019,589600.0
32.02,536000.0
32.021,589600.0
32.022,589600.0
32.023,536000.0
32.024,589600.0
32.025,589600.0
32.026,536000.0
32.027,589600.0
32.028,589600.0
32.029,536000.0
32.03,589600.0
32.031,589600.0
32.032,589600.0
32.033,589600.0
32.034,589600.0
32.035,589600.0
32.035,643200.0
32.036,643200.0
32.037,643200.0
32.038,643200.0
32.039,643200.0
32.04,643200.0
32.041,643200.0
32.042,589600.0
32.043,643200.0
32.044,643200.0
32.045,536000.0
32.046,589600.0
32.047,589600.0
32.048,536000.0
32.049,589600.0
32.05,589600.0
32.051,536000.0
32.052,589600.0
32.053,589600.0
32.054,536000.0
32.055,589600.0
32.056,589600.0
32.057,536000.0
32.058,589600.0
32.059,589600.0
32.06,536000.0
32.061,589600.0
32.062,589600.0
32.063,536000.0
32.064,589600.0
32.065,589600.0
32.066,536000.0
32.067,589600.0
32.068,589600.0
32.069,536000.0
32.07,589600.0
32.071,589600.0
32.072,536000.0
32.073,589600.0
32.074,589600.0
32.075,536000.0
32.076,589600.0
32.077,589600.0
32.078,536000.0
32.079,589600.0
32.08,589600.0
32.081,536000.0
32.082,589600.0
32.083,589600.0
32.084,536000.0
32.085,589600.0
32.086,589600.0
32.087,536000.0
32.088,589600.0
32.089,589600.0
32.09,536000.0
32.091,589600.0
32.092,589600.0
32.093,536000.0
32.094,589600.0
32.095,589600.0
32.096,589600.0
32.097,589600.0
32.098,589600.0
32.099,589600.0
32.1,589600.0
32.101,589600.0
32.102,589600.0
32.103,589600.0
32.104,589600.0
32.105,589600.0
32.106,536000.0
32.107,589600.0
32.108,589600.0
32.109,536000.0
32.11,589600.0
32.111,589600.0
32.112,536000.0
32.113,589600.0
32.114,589600.0
32.115,536000.0
32.116,589600.0
32.117,589600.0
32.118,536000.0
32.119,589600.0
32.12,589600.0
32.121,536000.0
32.122,589600.0
32.123,589600.0
32.124,536000.0
32.125,589600.0
32.126,589600.0
32.127,536000.0
32.128,589600.0
32.129,589600.0
32.13,536000.0
32.131,589600.0
32.132,589600.0
32.133,536000.0
32.134,589600.0
32.135,589600.0
32.136,536000.0
32.137,589600.0
32.138,589600.0
32.139,536000.0
32.14,589600.0
32.141,589600.0
32.142,536000.0
32.143,589600.0
32.144,589600.0
32.145,536000.0
32.146,589600.0
32.147,589600.0
32.148,536000.0
32.149,589600.0
32.15,589600.0
32.151,536000.0
32.152,589600.0
32.153,589600.0
32.154,536000.0
32.155,589600.0
32.156,589600.0
32.157,589600.0
32.158,589600.0
32.159,589600.0
32.16,589600.0
32.161,589600.0
32.162,589600.0
32.163,589600.0
32.164,589600.0
32.165,589600.0
32.166,589600.0
32.167,536000.0
32.168,589600.0
32.169,589600.0
32.17,536000.0
32.171,589600.0
32.172,589600.0
32.173,536000.0
32.174,589600.0
32.175,589600.0
32.176,536000.0
32.177,589600.0
32.178,589600.0
32.179,536000.0
32.18,589600.0
32.181,589600.0
32.182,536000.0
32.183,589600.0
32.184,589600.0
32.185,536000.0
32.186,589600.0
32.187,589600.0
32.188,536000.0
32.189,589600.0
32.19,589600.0
32.191,536000.0
32.192,589600.0
32.193,589600.0
32.194,536000.0
32.195,589600.0
32.196,589600.0
32.197,536000.0
32.198,589600.0
32.199,589600.0
32.2,536000.0
32.201,589600.0
32.202,589600.0
32.203,536000.0
32.204,589600.0
32.205,589600.0
32.206,536000.0
32.207,589600.0
32.208,589600.0
32.209,536000.0
32.21,589600.0
32.211,589600.0
32.212,536000.0
32.213,589600.0
32.214,589600.0
32.215,536000.0
32.216,589600.0
32.217,589600.0
32.218,536000.0
32.219,589600.0
32.22,589600.0
32.221,589600.0
32.222,589600.0
32.223,589600.0
32.224,589600.0
32.225,589600.0
32.226,589600.0
32.227,589600.0
32.228,589600.0
32.229,589600.0
32.23,589600.0
32.231,536000.0
32.232,589600.0
32.232,643200.0
32.233,643200.0
32.234,589600.0
32.235,643200.0
32.236,643200.0
32.237,589600.0
32.238,643200.0
32.239,643200.0
32.24,589600.0
32.241,643200.0
32.242,643200.0
32.243,536000.0
32.244,589600.0
32.245,589600.0
32.246,536000.0
32.247,589600.0
32.248,589600.0
32.249,536000.0
32.25,589600.0
32.251,589600.0
32.252,536000.0
32.253,589600.0
32.254,589600.0
32.255,536000.0
32.256,589600.0
32.257,589600.0
32.258,536000.0
32.259,589600.0
32.26,589600.0
32.261,536000.0
32.262,589600.0
32.263,589600.0
32.264,536000.0
32.265,589600.0
32.266,589600.0
32.267,536000.0
32.268,589600.0
32.269,589600.0
32.27,536000.0
32.271,589600.0
32.272,589600.0
32.273,536000.0
32.274,589600.0
32.275,589600.0
32.276,536000.0
32.277,589600.0
32.278,589600.0
32.279,536000.0
32.28,589600.0
32.281,589600.0
32.282,589600.0
32.283,589600.0
32.284,589600.0
32.285,589600.0
32.286,589600.0
32.287,589600.0
32.288,589600.0
32.289,589600.0
32.29,589600.0
32.291,589600.0
32.292,536000.0
32.293,589600.0
32.294,589600.0
32.295,536000.0
32.296,589600.0
32.297,589600.0
32.298,536000.0
32.299,589600.0
32.3,589600.0
32.301,536000.0
32.302,589600.0
32.303,589600.0
32.304,536000.0
32.305,589600.0
32.306,589600.0
32.307,536000.0
32.308,589600.0
32.309,589600.0
32.31,536000.0
32.311,589600.0
32.312,589600.0
32.313,536000.0
32.314,589600.0
32.315,589600.0
32.316,536000.0
32.317,589600.0
32.318,589600.0
32.319,536000.0
32.32,589600.0
32.321,589600.0
32.322,536000.0
32.323,589600.0
32.324,589600.0
32.325,536000.0
32.326,589600.0
32.327,589600.0
32.328,536000.0
32.329,589600.0
32.33,589600.0
32.331,536000.0
32.332,589600.0
32.333,589600.0
32.334,536000.0
32.335,589600.0
32.336,589600.0
32.337,536000.0
32.338,589600.0
32.339,589600.0
32.34,536000.0
32.341,589600.0
32.342,589600.0
32.343,536000.0
32.344,589600.0
32.345,589600.0
32.346,589600.0
32.347,589600.0
32.348,589600.0
32.349,589600.0
32.35,589600.0
32.351,589600.0
32.352,589600.0
32.353,589600.0
32.354,589600.0
32.355,589600.0
32.356,536000.0
32.357,589600.0
32.358,589600.0
32.359,536000.0
32.36,589600.0
32.361,589600.0
32.362,536000.0
32.363,589600.0
32.364,589600.0
32.365,536000.0
32.366,589600.0
32.367,589600.0
32.368,536000.0
32.369,589600.0
32.37,589600.0
32.371,536000.0
32.372,589600.0
32.373,589600.0
32.374,536000.0
32.375,589600.0
32.376,589600.0
32.377,536000.0
32.378,589600.0
32.379,589600.0
32.38,536000.0
32.381,589600.0
32.382,589600.0
32.383,536000.0
32.384,589600.0
32.385,589600.0
32.386,536000.0
32.387,589600.0
32.388,589600.0
32.389,536000.0
32.39,589600.0
32.391,589600.0
32.392,536000.0
32.393,589600.0
32.394,589600.0
32.395,536000.0
32.396,589600.0
32.397,589600.0
32.398,536000.0
32.399,589600.0
32.4,589600.0
32.401,536000.0
32.402,589600.0
32.403,589600.0
32.404,536000.0
32.405,589600.0
32.406,589600.0
32.407,589600.0
32.408,589600.0
32.409,589600.0
32.41,589600.0
32.411,589600.0
32.412,589600.0
32.413,589600.0
32.414,589600.0
32.415,589600.0
32.416,589600.0
32.417,536000.0
32.418,589600.0
32.419,589600.0
32.42,536000.0
32.421,589600.0
32.422,589600.0
32.423,536000.0
32.424,589600.0
32.425,589600.0
32.426,536000.0
32.427,589600.0
32.428,589600.0
32.429,536000.0
32.429,589600.0
32.43,643200.0
32.431,643200.0
32.432,589600.0
32.433,643200.0
32.434,643200.0
32.435,589600.0
32.436,643200.0
32.437,643200.0
32.438,589600.0
32.439,643200.0
32.44,589600.0
32.441,536000.0
32.442,589600.0
32.443,589600.0
32.444,536000.0
32.445,589600.0
32.446,589600.0
32.447,536000.0
32.448,589600.0
32.449,589600.0
32.45,536000.0
32.451,589600.0
32.452,589600.0
32.453,536000.0
32.454,589600.0
32.455,589600.0
32.456,536000.0
32.457,589600.0
32.458,589600.0
32.459,536000.0
32.46,589600.0
32.461,589600.0
32.462,536000.0
32.463,589600.0
32.464,589600.0
32.465,536000.0
32.466,589600.0
32.467,589600.0
32.468,536000.0
32.469,589600.0
32.47,589600.0
32.471,589600.0
32.472,589600.0
32.473,589600.0
32.474,589600.0
32.475,589600.0
32.476,589600.0
32.477,589600.0
32.478,589600.0
32.479,589600.0
32.48,589600.0
32.481,536000.0
32.482,589600.0
32.483,589600.0
